feature_id,data_score,data_rank,cv_mean_oriented_auc,cv_sd_oriented_effect,relevance_scaled,confidence_scaled,agreement,reliability,text_score,condition,llm_runs,text_rank,data_rank_for_hybrid,data_uncertainty_rank,adaptive_text_weight,text_priority,adaptive_consensus
F000458,0.6815527329128401,0.9959798994974874,0.8888888888888888,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9959798994974874,0.07613065326633166,0.03806532663316583,0.19913824777152095,0.9721555958182874
F000459,0.1504840084734488,0.8311557788944723,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8311557788944723,0.15100502512562813,0.07550251256281407,0.21299376909673998,0.7963449470972955
F000460,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8449748743718593,0.4224874371859296,0.34141306406403876,0.3615393866316507
F000461,0.0,0.3552763819095477,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.10100502512562815,0.22243226181157041,0.35677369258352054
F000462,0.0,0.3552763819095477,0.2916666666666666,0.5204164998665332,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.5768844221105528,0.2884422110552764,0.654723996868766,0.49232266861947926
F000463,0.0,0.3552763819095477,0.625,0.6614378277661477,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7658291457286432,0.3829145728643216,0.3267671270927502,0.3609527537183404
F000464,0.0,0.3552763819095477,0.6527777777777778,0.6684005230842202,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.8040201005025126,0.4020100502512563,0.7490309588141714,0.5462816595540516
F000465,0.0,0.3552763819095477,0.2083333333333333,0.7216878364870323,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8907035175879398,0.4453517587939699,0.34987516098078336,0.3618783300926744
F000466,0.1706553760958049,0.857286432160804,0.7777777777777777,0.769800358919501,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.857286432160804,0.928894472361809,0.4644472361809045,0.3569424067574051,0.6310142736294538
F000467,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.7425196649074519
F000468,0.4376389444889332,0.9701005025125627,0.8055555555555556,0.3469443332443555,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9701005025125627,0.27889447236180903,0.13944723618090452,0.2366597434408222,0.8864321608040201
F000469,0.0,0.3552763819095477,0.2638888888888888,0.7087417123429485,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.8801507537688442,0.4400753768844221,0.9013386025605414,0.6208696118784879
F000470,0.0,0.3552763819095477,0.3472222222222222,0.0481125224324688,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.008542713567839196,0.004271356783919598,0.4187479482841342,0.3573058129845206
F000471,0.0521012318616071,0.7761306532663317,0.6944444444444444,0.6735753140545634,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.7761306532663317,0.8233668341708543,0.41168341708542716,0.7570637420772203,0.7984732708769982
F000472,0.0,0.3552763819095477,0.2638888888888888,0.4110735718596873,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3821608040201005,0.19108040201005025,0.2557692040605035,0.3581089808338173
F000473,0.0098985899724178,0.7160804020100503,0.6388888888888888,0.5357583756107198,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7160804020100503,0.6336683417085427,0.31683417085427135,0.3023107371025984,0.6064621474205197
F000474,0.0,0.3552763819095477,0.3194444444444444,0.3757708127352411,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3123115577889447,0.15615577889447235,0.24284358349536625,0.35759125400873715
F000475,0.1898569058357866,0.8753768844221106,0.7222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8753768844221106,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.7425196649074519
F000476,0.0521012318616071,0.7761306532663317,0.6944444444444444,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7761306532663317,0.8233668341708543,0.41168341708542716,0.33741449079568697,0.608974773364309
F000477,0.0,0.3552763819095477,0.4583333333333333,0.1443375672974064,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.02864321608040201,0.014321608040201005,0.49312845635211233,0.3639197242493876
F000478,0.0,0.3552763819095477,0.6388888888888888,0.8552669065744807,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9580402010050251,0.47902010050251254,0.36233583116587964,0.3623774336506653
F000479,0.306427028705642,0.9263819095477388,0.7083333333333334,0.2204792759220492,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.9263819095477388,0.11256281407035176,0.05628140703517588,0.5333592586045808,0.9282061059064165
F000480,0.4999999999999999,0.984422110552764,0.8333333333333333,0.3333333333333333,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.984422110552764,0.2020100502512563,0.10100502512562815,0.4990757809146234,0.9688653064316559
F000481,0.0,0.3552763819095477,0.5833333333333333,0.4409585518440985,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.43517587939698493,0.21758793969849247,0.2655796570793667,0.3585019317693997
F000482,0.2814992943393211,0.9125628140703518,0.6527777777777778,0.0481125224324687,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9125628140703518,0.004020100502512563,0.0020100502512562816,0.18579417186434688,0.911472437564708
F000483,0.0,0.3552763819095477,0.4305555555555555,0.4738533919231106,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.44748743718592965,0.22374371859296482,0.26785791394156716,0.35859318577813687
F000484,0.4730936953723087,0.97964824120603,0.7916666666666667,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.97964824120603,0.11256281407035176,0.05628140703517588,0.2058800282821141,0.9453420368172519
F000485,0.0,0.3552763819095477,0.2083333333333333,0.5204164998665333,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.6005025125628141,0.30025125628140703,0.7672760788868969,0.5364832958763668
F000486,0.0,0.3552763819095477,0.4305555555555555,0.5548606765399494,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6582914572864321,0.32914572864321606,0.3068672508269993,0.36015567788692204
F000487,0.0,0.3552763819095477,0.2638888888888888,0.7087417123429485,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8801507537688442,0.4400753768844221,0.3479223693846115,0.3618001123708997
F000488,0.3009680169468978,0.9190954773869346,0.7777777777777778,0.5091750772173156,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9190954773869346,0.5258793969849246,0.2629396984924623,0.6335466591752734,0.8957744438271761
F000489,0.1666666666666666,0.8492462311557789,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8492462311557789,0.2020100502512563,0.10100502512562815,0.22243226181157041,0.8008501047953335
F000490,0.0,0.3552763819095477,0.1666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.10100502512562815,0.22243226181157041,0.35677369258352054
F000491,0.4166666666666666,0.9655778894472362,0.75,0.1666666666666667,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9655778894472362,0.04246231155778894,0.02123115577889447,0.19290791267897275,0.9529352162824172
F000492,0.0,0.3552763819095477,0.2916666666666666,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5768844221105528,0.2884422110552764,0.29180285851367394,0.3595522840332314
F000493,0.0,0.3552763819095477,0.2777777777777778,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.16959798994974876,0.247818552561804,0.3577905229665917
F000494,0.0,0.3552763819095477,0.2222222222222221,0.3849001794597505,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.3391959798994975,0.16959798994974876,0.247818552561804,0.3577905229665917
F000495,0.0,0.3552763819095477,0.6111111111111112,0.693888666488711,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.8597989949748743,0.42989949748743717,0.8915820307567991,0.6147282896896543
F000496,0.0,0.3552763819095477,0.625,1.0897247358851685,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9962311557788944,0.4981155778894472,0.36940307694250146,0.36266050731042143
F000497,0.0,0.3552763819095477,0.5833333333333334,0.7637626158259733,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9123115577889447,0.45615577889447234,0.3538737342491351,0.3620384901896416
F000498,0.0,0.3552763819095477,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6005025125628141,0.30025125628140703,0.2961733920860584,0.3597273427438701
F000499,0.0,0.3552763819095477,0.3472222222222222,0.3367876570272817,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2379396984924623,0.11896984924623115,0.22908105224615538,0.35704000530289637
F000500,0.0,0.3552763819095477,0.2777777777777778,0.6938886664887108,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8449748743718593,0.4224874371859296,0.34141306406403876,0.3615393866316507
F000501,0.1371617270419147,0.8153266331658291,0.6527777777777778,0.3367876570272817,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8153266331658291,0.2379396984924623,0.11896984924623115,0.5139938069745713,0.8171201484810989
F000502,0.0,0.3552763819095477,0.1666666666666666,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.34535175879396984,0.31286511072952705,0.36039591803237286
F000503,0.0,0.3552763819095477,0.625,0.5464532103585001,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6507537688442211,0.32537688442211055,0.3054723996868766,0.3600998080856544
F000504,0.0,0.3552763819095477,0.7222222222222222,0.9622504486493764,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.9869346733668342,0.4934673366834171,0.8249772733011792,0.5897353602181763
F000505,0.1259971773572845,0.8105527638190955,0.611111111111111,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8105527638190955,0.07613065326633166,0.03806532663316583,0.19913824777152095,0.7937868046261458
F000506,0.25,0.8997487437185929,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8997487437185929,0.4663316582914573,0.23316582914572864,0.2713450417918739,0.7762528724022121
F000507,0.0,0.3552763819095477,0.25,0.5,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.4663316582914573,0.23316582914572864,0.7029549758844473,0.49599606070553776
F000508,0.0,0.3552763819095477,0.625,0.6614378277661477,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.7658291457286432,0.3829145728643216,0.7331740360091917,0.5372089088659378
F000509,0.0,0.3552763819095477,0.5,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.2020100502512563,0.10100502512562815,0.22243226181157041,0.35677369258352054
F000510,0.0,0.3552763819095477,0.2222222222222222,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.35917423171132035
F000511,0.7926638440239513,0.9982412060301508,0.9444444444444444,0.1924500897298752,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.9982412060301508,0.07613065326633166,0.03806532663316583,0.19913824777152095,0.9743308249791671
F000512,0.1485783278408043,0.8226130653266331,0.7361111111111112,0.6472877887628358,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8226130653266331,0.7580402010050251,0.37902010050251256,0.3253257809146234,0.6511017082901948
F000513,0.0,0.3552763819095477,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6005025125628141,0.30025125628140703,0.2961733920860584,0.3597273427438701
F000514,0.0,0.3552763819095477,0.3333333333333333,0.5773502691896258,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6907035175879397,0.34535175879396984,0.31286511072952705,0.36039591803237286
F000515,0.0,0.3552763819095477,0.1388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.15100502512562813,0.07550251256281407,0.21299376909673998,0.3563956402616095
F000516,0.0,0.3552763819095477,0.5972222222222222,0.5023094811118091,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.48391959798994977,0.24195979899497488,0.2745996944521603,0.35886322315093055
F000517,0.0,0.3552763819095477,0.3194444444444444,0.8988160937424132,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9771356783919598,0.4885678391959799,0.3658694540541906,0.3625189704805434
F000518,0.3631054658256801,0.9542713567839196,0.7777777777777777,0.3849001794597506,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.9542713567839196,0.35904522613065326,0.17952261306532663,0.5642769437640465,0.9320340079795963
F000519,0.0,0.3552763819095477,0.5833333333333334,0.6009252125773316,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7228643216080402,0.3614321608040201,0.31881647559405063,0.36063429585111484
F000520,0.0,0.3552763819095477,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7771356783919598,0.3885678391959799,0.32885940380293427,0.3610365584202419
F000521,0.0,0.3552763819095477,0.6111111111111112,0.693888666488711,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.8597989949748743,0.42989949748743717,0.8915820307567991,0.6147282896896543
F000522,0.0483797153000638,0.7670854271356784,0.6805555555555556,0.6254627916220946,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7670854271356784,0.7464824120603015,0.37324120603015076,0.3231870091664352,0.6189142950935582
F000523,0.0,0.3552763819095477,0.6666666666666666,0.881917103688197,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.9695979899497488,0.4847989949748744,0.3644746029140678,0.3624631006792758
F000524,0.0223290993692601,0.7371859296482413,0.5833333333333334,0.2886751345948129,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.7371859296482413,0.17185929648241205,0.08592964824120602,0.2168528572510795,0.7056424080199996
F000525,0.0,0.3552763819095477,0.2777777777777778,0.5091750772173156,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5258793969849246,0.2629396984924623,0.2823643657988435,0.35917423171132035
F000526,0.0,0.3552763819095477,0.25,0.1666666666666666,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.036683417085427134,0.018341708542713567,0.19183852680487867,0.3555482816090502
F000527,0.0,0.3552763819095477,0.3055555555555556,0.6735753140545634,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.8233668341708543,0.41168341708542716,0.7570637420772203,0.5508777240473726
F000528,0.0,0.3552763819095477,0.3472222222222222,0.6684005230842202,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8040201005025126,0.4020100502512563,0.33383437286937195,0.3612358273780965
F000529,0.0,0.3552763819095477,0.3055555555555556,0.6735753140545634,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.8233668341708543,0.41168341708542716,0.33741449079568697,0.36137922653468346
F000530,0.1504840084734488,0.8311557788944723,0.6388888888888888,0.2545875386086578,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8311557788944723,0.15100502512562813,0.07550251256281407,0.21299376909673998,0.7963449470972955
F000531,0.0,0.3552763819095477,0.2083333333333333,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.6005025125628141,0.30025125628140703,0.2961733920860584,0.3597273427438701
F000532,0.1371617270419147,0.8153266331658291,0.6527777777777778,0.3367876570272817,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8153266331658291,0.2379396984924623,0.11896984924623115,0.5934645589757834,0.8323949205828135
F000533,0.1564584167334001,0.8407035175879397,0.7083333333333334,0.5204164998665332,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.8407035175879397,0.5768844221105528,0.2884422110552764,0.654723996868766,0.8377321279765663
F000534,0.0,0.3552763819095477,0.2916666666666666,0.5204164998665332,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.5768844221105528,0.2884422110552764,0.29180285851367394,0.3595522840332314
F000535,0.0,0.3552763819095477,0.2916666666666666,0.2204792759220492,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.11256281407035176,0.05628140703517588,0.2058800282821141,0.35611070427514446
F000536,0.1077083611333555,0.800502512562814,0.5972222222222222,0.1734721666221776,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.800502512562814,0.04874371859296482,0.02437185929648241,0.19407028862907505,0.7900128153329461
F000537,0.25,0.8997487437185929,0.75,0.5,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8997487437185929,0.4663316582914573,0.23316582914572864,0.2713450417918739,0.7762528724022121
F000538,0.1504840084734488,0.8311557788944723,0.6388888888888888,0.2545875386086578,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.8311557788944723,0.15100502512562813,0.07550251256281407,0.5517883386783162,0.8407927830105301
F000539,0.3231250834000667,0.93643216080402,0.7916666666666667,0.5204164998665333,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.93643216080402,0.6005025125628141,0.30025125628140703,0.2961733920860584,0.7663903689300775
F000540,0.1732257047434905,0.8628140703517588,0.6805555555555556,0.3757708127352412,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.8628140703517588,0.32437185929648243,0.16218592964824122,0.24507534531956263,0.7829028623014571
F000541,0.0,0.3552763819095477,0.3194444444444444,0.6028481781725196,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.7298994974874372,0.3649497487437186,0.3201183366581652,0.3606864409989647
F000542,0.0,0.3552763819095477,0.5833333333333333,0.4409585518440984,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.4248743718592965,0.21243718592964825,0.26367336052119894,0.358425576374334
F000543,0.0,0.3552763819095477,0.3611111111111111,0.2545875386086578,0.5,1.0,1.0,1.0,0.5,real,3,0.9587939698492463,0.3552763819095477,0.15100502512562813,0.07550251256281407,0.5517883386783162,0.40084347617484406
F000544,0.0,0.3552763819095477,0.5416666666666666,0.3632415786283894,0.25,1.0,1.0,1.0,0.25,real,3,0.8304020100502513,0.3552763819095477,0.2984924623115578,0.1492462311557789,0.5391353753693089,0.4261870912350697
F000545,0.0,0.3552763819095477,0.4305555555555555,0.4738533919231106,0.0,1.0,1.0,1.0,0.0,real,3,0.3701005025125628,0.3552763819095477,0.44748743718592965,0.22374371859296482,0.26785791394156716,0.35859318577813687
